Date,Label,1,2,3,4,5,6,7,8,9,10,top1,top2,top3,top4,top5,top6,top7,top8,top9,top10,top11,top12,top13,top14,top15,top16,top17,top18,top19,top20,top21,top22,top23,top24,top25,top26,top27,top28,top29,top30,top31,top32,top33,top34,top35,top36,top37,top38,top39,top40,top41,top42,top43,top44,top45,top46,top47,top48,top49,top50,top51,top52,top53,top54,top55,top56
2020-12-31,0,-55.14990200000011,12.06005899999991,89.95996100000002,-21.20996100000002,-19.72998000000007,3.679932000000008,6.169922000000042,-42.34008799999992,-13.919922000000042,64.94995100000006,is jumia the amazon of africa or the overstock?,amazon's biggest threat in 2021: ‘some kind of regulatory framework',"what to do if amazon, nvidia, or netflix split their stocks in 2021",amazon buys podcast producer wondery,amazon agrees to buy podcast startup wondery,amazon air buys 7 retired delta boeing 767s in fresh boost for fleet,the 5 best amazon deals you can get this thursday,this small business offers compostable packaging on amazon,"amazon unveils plan to ""take over the world and all small businesses"" - cites that it is ""definitely not a monopoly"" in its press release","today's best online deals: amazon music unlimited and echo dot, nintendo switch controller, perfect fitness pull-up bar, and more",amazon still can't crush these 3 resilient companies,amazon announces deal to buy podcasting company wondery,amazon gets into the podcast business,"amazon peps up music-streaming game against spotify, apple &amp; others","apple, alphabet, exxon, amazon - thursday's premarket movers",here's what's new on amazon prime in january 2021,apple loses bid for the largest independent podcast publisher 'wondery' to amazon music,"amazon, flipkart are violating investment rules: govt tells ed, rbi",amazon to acquire podcast maker wondery,is amazon finally warming up?,mirrored amazon (mamzn) market cap achieves $3.07 million,amazon heats up podcasting war with wondery acquisition: what you need to know,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-04,0,-18.070067999999992,-55.14990200000011,12.06005899999991,89.95996100000002,-21.20996100000002,-19.72998000000007,3.679932000000008,6.169922000000042,-42.34008799999992,-13.919922000000042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-05,1,-83.37011699999994,-18.070067999999992,-55.14990200000011,12.06005899999991,89.95996100000002,-21.20996100000002,-19.72998000000007,3.679932000000008,6.169922000000042,-42.34008799999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,0,52.5,-83.37011699999994,-18.070067999999992,-55.14990200000011,12.06005899999991,89.95996100000002,-21.20996100000002,-19.72998000000007,3.679932000000008,6.169922000000042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-07,1,-8.100097000000005,52.5,-83.37011699999994,-18.070067999999992,-55.14990200000011,12.06005899999991,89.95996100000002,-21.20996100000002,-19.72998000000007,3.679932000000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,1,5.159912000000077,-8.100097000000005,52.5,-83.37011699999994,-18.070067999999992,-55.14990200000011,12.06005899999991,89.95996100000002,-21.20996100000002,-19.72998000000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-11,0,2.6999510000000555,5.159912000000077,-8.100097000000005,52.5,-83.37011699999994,-18.070067999999992,-55.14990200000011,12.06005899999991,89.95996100000002,-21.20996100000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12,1,-33.800048999999944,2.6999510000000555,5.159912000000077,-8.100097000000005,52.5,-83.37011699999994,-18.070067999999992,-55.14990200000011,12.06005899999991,89.95996100000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-13,1,0.8300779999999577,-33.800048999999944,2.6999510000000555,5.159912000000077,-8.100097000000005,52.5,-83.37011699999994,-18.070067999999992,-55.14990200000011,12.06005899999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,0,37.44995199999994,0.8300779999999577,-33.800048999999944,2.6999510000000555,5.159912000000077,-8.100097000000005,52.5,-83.37011699999994,-18.070067999999992,-55.14990200000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,0,-40.050048999999944,37.44995199999994,0.8300779999999577,-33.800048999999944,2.6999510000000555,5.159912000000077,-8.100097000000005,52.5,-83.37011699999994,-18.070067999999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,1,-18.77001999999993,-40.050048999999944,37.44995199999994,0.8300779999999577,-33.800048999999944,2.6999510000000555,5.159912000000077,-8.100097000000005,52.5,-83.37011699999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,1,13.760009999999966,-18.77001999999993,-40.050048999999944,37.44995199999994,0.8300779999999577,-33.800048999999944,2.6999510000000555,5.159912000000077,-8.100097000000005,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,1,81.38989300000003,13.760009999999966,-18.77001999999993,-40.050048999999944,37.44995199999994,0.8300779999999577,-33.800048999999944,2.6999510000000555,5.159912000000077,-8.100097000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,0,13.989990000000034,81.38989300000003,13.760009999999966,-18.77001999999993,-40.050048999999944,37.44995199999994,0.8300779999999577,-33.800048999999944,2.6999510000000555,5.159912000000077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,0,-12.080078999999841,13.989990000000034,81.38989300000003,13.760009999999966,-18.77001999999993,-40.050048999999944,37.44995199999994,0.8300779999999577,-33.800048999999944,2.6999510000000555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,1,-34.5,-12.080078999999841,13.989990000000034,81.38989300000003,13.760009999999966,-18.77001999999993,-40.050048999999944,37.44995199999994,0.8300779999999577,-33.800048999999944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,0,29.769776000000093,-34.5,-12.080078999999841,13.989990000000034,81.38989300000003,13.760009999999966,-18.77001999999993,-40.050048999999944,37.44995199999994,0.8300779999999577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,1,-108.90991200000008,29.769776000000093,-34.5,-12.080078999999841,13.989990000000034,81.38989300000003,13.760009999999966,-18.77001999999993,-40.050048999999944,37.44995199999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,0,2.5800779999999577,-108.90991200000008,29.769776000000093,-34.5,-12.080078999999841,13.989990000000034,81.38989300000003,13.760009999999966,-18.77001999999993,-40.050048999999944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,1,-23.800048999999944,2.5800779999999577,-108.90991200000008,29.769776000000093,-34.5,-12.080078999999841,13.989990000000034,81.38989300000003,13.760009999999966,-18.77001999999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,1,100.51977600000009,-23.800048999999944,2.5800779999999577,-108.90991200000008,29.769776000000093,-34.5,-12.080078999999841,13.989990000000034,81.38989300000003,13.760009999999966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,0,0.0,100.51977600000009,-23.800048999999944,2.5800779999999577,-108.90991200000008,29.769776000000093,-34.5,-12.080078999999841,13.989990000000034,81.38989300000003,amazon is using ai-equipped cameras in delivery vans and some drivers are concerned about privacy,forrester research's kodali on bezos stepping down as amazon ceo,here's what the street thinks of amazon's new boss,amazon slips a day after jeff bezos announces he will step down as ceo,premarket prep stock of the day: amazon,"amazon could move into health care with andy jassy, says kara swisher",'jassy's the captain now': here's what 4 wall street banks had to say about amazon's 4th-quarter earnings,"with bezos out as amazon ceo, is this the end of his ominous question-mark emails?","amazon will surge 21% as deliveries stay elevated in a post-pandemic world, canaccord says","who is andy jassy, the soon-to-be ceo of amazon?",jeff bezos steps away as the amazon effect intensifies,why wall street isn't worried about amazon's new ceo adam jassy,5 things to know about new amazon ceo andy jassy,"bezos will be missed, but jassy could shift amazon into hypergrowth",mark hulbert: the key lesson for amazon investors as andy jassy takes over from jeff bezos,expect a lot of the same from andy jassy as amazon ceo: maldrona's alberg,"the ratings game: jeff bezos' successor as amazon ceo, andy jassy, gets the thumbs up from analysts","amazon (amzn) q4 earnings surpass estimates, sales rise y/y",amazon's first electric delivery vans are now making deliveries — see how they were designed (amzn),don't expect andy jassy to be less aggressive than jeff bezos: fmr. amazon vp,"'replacing the irreplaceable': amazon analysts react to bezos departure, earnings beat",here's what could be next for amazon's jeff bezos after stepping down,here are the top candidates to replace andy jassy as head of amazon web services,here's what to expect from jeff bezos' departure as amazon ceo,jeff bezos to step down as amazon ceo after q4 sales top $100 billion for the 1st time,5 etfs to buy on amazon's blockbuster q4 earnings,"parler's survival is uncertain after it was dropped by amazon, apple and google",amazon names new ceo amid blowout q4 earnings report,amazon's next ceo will inherit a company riddled with challenges bezos leaves behind,"jeff bezos to step down as amazon ceo, andy jassy to take over amazon ceo role in q3","alphabet shares power s&p 500, nasdaq; amazon dips",amazon and google reaped big rewards from a rebound in q4 ad spend,jeff bezos built amazon into a monolith — but did it hurt american workers?,amazon investors take jeff bezos exit in stride,cramer on aws chief andy jassy succeeding bezos as amazon ceo,"live | bezos, amazon, alphabet and chipotle: jim's cramer's stock market breakdown - february 3",,,,,,,,,,,,,,,,,,,,
2021-02-04,1,-112.47998099999995,0.0,100.51977600000009,-23.800048999999944,2.5800779999999577,-108.90991200000008,29.769776000000093,-34.5,-12.080078999999841,13.989990000000034,here's the biggest challenge facing amazon's andy jassy — at least in the words of one partner,amazon stock proves it's still the e-commerce king after blowout q4,"odds are this fund topped yours — without faang stocks like amazon, apple and netflix","expect 'more of the same' from amazon's new ceo, fund manager says","amazon: blowout earnings, jeff bezos stepping down, and a path to $7,000 in 2025",sustainable investing: what new amazon ceo andy jassy needs to do to become a leader in sustainability like apple,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,1,1.0,-112.47998099999995,0.0,100.51977600000009,-23.800048999999944,2.5800779999999577,-108.90991200000008,29.769776000000093,-34.5,-12.080078999999841,amazon through the years,amazon sends a clear message–the future is in the cloud,why amazon insisted on an in-person union election during a raging pandemic,"exclusive: amazon orders more than 1,000 natgas engines for u.s. truck fleet",amazon partners with the u.s. government to stop the sale of counterfeit super bowl merchandise,national ipr center and amazon's ‘operation fulfilled action' target super bowl lv counterfeits,amazon loses appeal to delay warehouse worker union vote,"as bezos steps back, will amazon be a 'kinder, gentler' behemoth?",amazon reportedly hopes to to double its delivery fleet this year by investing in smaller trucking companies that would exclusively serve the e-commerce giant (amzn),amazon stock will be fine without jeff bezos,"amazon loses effort to halt alabama union drive, voting begins next week",whole paycheck: walmart and amazon have a food fight,u.s. labor board denies amazon's request to halt alabama union election,better buy: amazon vs. dollar tree,"amazon's third-party marketplace is its cash cow, not aws","amazon remains 'king of e-commerce' but greater regulation could pose challenge down the line, analy",jeff bezos is stepping back: where amazon stock goes from here,"should amazon try to acquire alibaba, jumia or ebay in 2021?","amazon's pharmacy business could be a game changer, says tech expert",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-08,0,33.14990200000011,1.0,-112.47998099999995,0.0,100.51977600000009,-23.800048999999944,2.5800779999999577,-108.90991200000008,29.769776000000093,-34.5,here's why amazon warehouse workers unionizing would be a 'big deal',amazon's secret of success: doing crazy things,amazon: bezos takes a new position,wprt stock: 14 things to know about westport fuel systems as amazon deal ignites shares,is this amazon's attempt at reputation laundering? 5 unanswered questions about jeff bezos' philanthropy,amazon to buy half of the energy produced by huge offshore wind farm in the netherlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-09,0,-35.56005899999991,33.14990200000011,1.0,-112.47998099999995,0.0,100.51977600000009,-23.800048999999944,2.5800779999999577,-108.90991200000008,29.769776000000093,tensions high at amazon warehouse as milestone union vote gets underway,amazon through the years,where will amazon be in a year?,3 reasons why amazon is still a top stock,ups' no. 1 opportunity and challenge in 2021 (hint: it's not amazon),"amazon spent $44 billion striving for 1-day shipping in 2020, and its logistics empire is nowhere near done",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-10,0,-7.489990000000034,-35.56005899999991,33.14990200000011,1.0,-112.47998099999995,0.0,100.51977600000009,-23.800048999999944,2.5800779999999577,-108.90991200000008,the 5 toughest tasks for amazon's new ceo,amazon and dutch blitz file joint lawsuit against counterfeiters,amazon short interest rises to 6-month high,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-11,0,-27.419922000000042,-7.489990000000034,-35.56005899999991,33.14990200000011,1.0,-112.47998099999995,0.0,100.51977600000009,-23.800048999999944,2.5800779999999577,shell (rds.a) signs amazon's single-largest renewable energy deal,why buy amazon stock and when to buy it,amazon seller blasts the company's forced arbitration policy in congressional hearing on antitrust,buy amazon's landlord: stag industrial,amazon and ferragamo sue third-party sellers for allegedly peddling counterfeit luxury goods,better buy: walt disney vs. amazon,amazon and salvatore ferragamo file two joint lawsuits against counterfeiters,amazon working on project to let customers enjoy services using 'digital currency',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,1,-29.870116999999937,-27.419922000000042,-7.489990000000034,-35.56005899999991,33.14990200000011,1.0,-112.47998099999995,0.0,100.51977600000009,-23.800048999999944,amazon sues new york ag over covid regulations,amazon sues n.y. attorney general to block covid-19 charges,"amazon sues new york ag, criticizing ‘exorbitant demands' and defending its covid-19 response",amazon shows a strong competitive advantage,amazon's free cash flow will spike amzn stock higher this year,amazon sues new york attorney general to block regulation on its pandemic response,amazon sues new york attorney general to preempt state's potential legal action,amazon sues new york attorney general to preempt a state covid lawsuit,"amazon's stock fell last week, what does the future hold?",amazon faces biggest union push in its history,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-16,1,27.70996100000002,-29.870116999999937,-27.419922000000042,-7.489990000000034,-35.56005899999991,33.14990200000011,1.0,-112.47998099999995,0.0,100.51977600000009,new york attorney general sues amazon over covid-19 shortfalls,"new york sues amazon, saying it inadequately protected workers from covid-19",ny attorney general sues amazon over alleged covid-19 workplace safety failures,amazon acquires shopify competitor selz,coupang: the company that beat amazon in south korea is a lucrative investment,google vs. amazon stock: which is the better buy,"amazon acquires selz, a shopify competitor that helps small businesses build online stores",how amazon is becoming a digital ad titan,"what amazon was in 2005, shipt and instacart may be in 2021",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-17,1,14.899902000000111,27.70996100000002,-29.870116999999937,-27.419922000000042,-7.489990000000034,-35.56005899999991,33.14990200000011,1.0,-112.47998099999995,0.0,amazon air on pace to double in size by june,"stocks rebound from lows in mixed market; wells fargo, cleveland cliffs and amazon in focus",ny attorney general sues amazon over unsafe working conditions and retaliation amid coronavirus,"amazon air will have a 'growth spurt' this spring and could eventually resemble an airline, study says",indian retailer group calls for ban on amazon in country after reuters report,indian trader group calls for ban on amazon following explosive report,"new york sues amazon over covid-19 safety, citing 'flagrant disregard' in warehouses",daimler subsidiary torc zeroes on amazon cloud for self-driving trucks,"exclusive: amazon deployed secret strategy to dodge india's regulators, documents show",special report: amazon documents reveal company's secret strategy to dodge india's regulators,7 reasons i'm investing $1 million into amazon,daimler's torc robotics picks amazon as cloud provider for self-driving trucks,"ibm is one of 20 companies joining the climate pledge, a commitment to go green started by amazon and jeff bezos",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-18,1,45.03979500000014,14.899902000000111,27.70996100000002,-29.870116999999937,-27.419922000000042,-7.489990000000034,-35.56005899999991,33.14990200000011,1.0,-112.47998099999995,"amazon, facebook, google-backed groups sue maryland over new online ad tax - washington post",amazon stock has upside in a post-pandemic world,amazon buying amc isn't as crazy as you think,"no, amazon isn't buying amc entertainment","davis selected advisers cuts facebook, alphabet, amazon",amazon air cargo contractor expects more growth after posting banner year during pandemic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,0,45.810058000000026,45.03979500000014,14.899902000000111,27.70996100000002,-29.870116999999937,-27.419922000000042,-7.489990000000034,-35.56005899999991,33.14990200000011,1.0,amazon vs. etsy — which stock is the better buy?,why is amazon's stock so expensive?,better buy: amazon vs. home depot,this partnership with amazon will be massive for blackberry stock,amazon is winning in india despite challenges,"what's up with apple: advertisers organize, amazon drops price on mini, apple pay",amazon prime debuts a music film streaming channel — the coda collection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,0,-78.33007799999996,45.810058000000026,45.03979500000014,14.899902000000111,27.70996100000002,-29.870116999999937,-27.419922000000042,-7.489990000000034,-35.56005899999991,33.14990200000011,better buy: activision blizzard vs. amazon,buy ‘the amazon of real estate' today before it goes parabolic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,1,-27.38989300000003,-78.33007799999996,45.810058000000026,45.03979500000014,14.899902000000111,27.70996100000002,-29.870116999999937,-27.419922000000042,-7.489990000000034,-35.56005899999991,amazon steps up its rivalry with shopify,"amazon's acquisition of selz speaks volumes for shopify, bigcommerce",alibaba: the opportunity hasn't been missed as shares have a long road of appreciation ahead of them and could outpace amazon's previous growth,riding the stock waves: technical update on amazon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,0,67.46997099999999,-27.38989300000003,-78.33007799999996,45.810058000000026,45.03979500000014,14.899902000000111,27.70996100000002,-29.870116999999937,-27.419922000000042,-7.489990000000034,amazon workers' fight to unionize draws help from around the world,why harley-davidson abandoned its amazon storefront,"amazon stock thrived in 2020, but that doesn't make it a buy in 2021",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,0,-7.219970999999987,67.46997099999999,-27.38989300000003,-78.33007799999996,45.810058000000026,45.03979500000014,14.899902000000111,27.70996100000002,-29.870116999999937,-27.419922000000042,"amazon said it skipped a congressional hearing about the solarwinds hack because the e-commerce giant doesn't use the company's software (amzn, swi)",should amazon buy amc theatres?,amazon short interest soars to almost 4 million shares,it's looking like nothing can stop amazon after 2020 changed the world,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,0,-79.58007799999996,-7.219970999999987,67.46997099999999,-27.38989300000003,-78.33007799999996,45.810058000000026,45.03979500000014,14.899902000000111,27.70996100000002,-29.870116999999937,amazon gains a big advantage over walmart,there's no doubt that amazon will go higher from here,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,1,-2.2700190000000475,-79.58007799999996,-7.219970999999987,67.46997099999999,-27.38989300000003,-78.33007799999996,45.810058000000026,45.03979500000014,14.899902000000111,27.70996100000002,amazon go to launch in uk amid lackluster physical store sales,"amazon employee sues the company, alleging racial discrimination and unequal pay",congressional delegation heads to amazon's alabama facility to support union vote,"amazon manager sues company for racial discrimination in hiring; cites abuse, sexual harassment",lawsuit accuses amazon of 'systemic' racism in corporate offices,amazon slapped with federal lawsuit for alleged discrimination and sexual harassment,best buy wants to be more like amazon,biden gives tentative support to amazon workers in union push,"maverick capital cuts humana, amazon","are idexx, alphabet & amazon poised for stock splits in 2021?","indian mobile retailers call for amazon probe, cap on online smartphone sales",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,0,18.25,-2.2700190000000475,-79.58007799999996,-7.219970999999987,67.46997099999999,-27.38989300000003,-78.33007799999996,45.810058000000026,45.03979500000014,14.899902000000111,the ratings game: kohl's says it added 2 million new customers in 2020 due to the amazon returns program,"kohl's says it added 2 million new customers in 2020, thanks to amazon",even amazon can be a penny stock with fractional shares,amazon workers' union drive reaches far beyond alabama,walmart's indian unit expands e-commerce footprint in challenge to amazon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,0,-48.939941999999974,18.25,-2.2700190000000475,-79.58007799999996,-7.219970999999987,67.46997099999999,-27.38989300000003,-78.33007799999996,45.810058000000026,45.03979500000014,amazon's first cashierless store arrives in britain in sign of global expansion,"amazon could pay the nfl $1 billion every year to exclusively stream thursday night football games, according to a new report (amzn)",amazon in talks with nfl for prime video rights deal - wsj,"parler sues amazon again, after dropping original lawsuit",senators question amazon about using cameras to monitor delivery drivers,parler sues amazon again in wake of deplatforming,amazon opens for business in poland,emerging europe.com bolsters defences as amazon enters poland,micro focus enters commercial agreement with amazon.com web services arm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,0,-76.17993200000001,-48.939941999999974,18.25,-2.2700190000000475,-79.58007799999996,-7.219970999999987,67.46997099999999,-27.38989300000003,-78.33007799999996,45.810058000000026,"amazon, nfl negotiating exclusive streaming deal: wsj",why amazon joined the fight over nfl broadcasting rights,amazon wants to be the exclusive provider of all thursday nfl games starting in 2023,why is amazon (amzn) down 9.3% since last earnings report?,"amazon, nfl close to $1 billion streaming deal",amazon to partner with the nfl for exclusive game broadcasts,amazon accused of copying camera gearmaker's top-selling item,walmart and amazon are going hard after this huge opportunity,amazon will amaze in the post-jeff bezos era,amazon-backed deliveroo chooses london for $7 billion ipo,amazon picks london for first checkout-free physical store outside the u.s.,"amazon.com till-less grocery store may start gradual disruption in uk market, broker suggests",is amazon a great dividend stock?,amazon launches its first cashierless store in britain,amazon crushed affordable housing. now it's trying to offset the problem it helped create,amazon fresh opens first 'till-less' grocery store in uk,amazon.com opens till-less grocery store in london,amazon expands in n.y.c. as pandemic sends shoppers online,amazon-backed food delivery firm deliveroo picks london for its blockbuster debut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,0,-34.42993200000001,-76.17993200000001,-48.939941999999974,18.25,-2.2700190000000475,-79.58007799999996,-7.219970999999987,67.46997099999999,-27.38989300000003,-78.33007799999996,amazon (amzn) gains but lags market: what you should know,legal tussle with amazon puts microsoft's $10b jedi contract in jeopardy: bloomberg,kohl's activist investors cast doubt on benefit amazon partnership provides,partnerships like the amazon-kohl's deal just might save brick-and-mortar retailing,congressional delegation heads to alabama amid growing support for amazon workers,"when amazon raises wages, local companies follow suit","bollywood, streaming giants on edge as amazon gets flak for hurting religious beliefs in india",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,0,-4.540038999999979,-34.42993200000001,-76.17993200000001,-48.939941999999974,18.25,-2.2700190000000475,-79.58007799999996,-7.219970999999987,67.46997099999999,-27.38989300000003,amazon acquiring nearly 20% of cargo carrier air transport services group,amazon spends $131 million to take minority stake in air cargo contractor atsg,"namaste technologies looks to become the ‘amazon of cannabis' with its integrated, intelligent cannabis experience",billionaire hedge fund manager david tepper said amazon's stock looks attractive as it hovers near lowest point since september (amzn),global ambitions: could coupang's ipo lead to a challenge on amazon's dominance?,amazon-backed deliveroo gets ready to test ipo market,amazon-backed deliveroo gets ready to test a red-hot global ipo market,amazon-backed deliveroo reveals it lost $309 million in 2020 ahead of ipo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,1,-63.050048999999944,-4.540038999999979,-34.42993200000001,-76.17993200000001,-48.939941999999974,18.25,-2.2700190000000475,-79.58007799999996,-7.219970999999987,67.46997099999999,aws announces new lower cost storage classes for amazon elastic file system,"4 secular growth stock ideas: chewy, amazon, alphabet, equinix",palantir: the amazon aws partnership is a game changer and ark invest is acquiring large amounts of shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,0,44.860107999999855,-63.050048999999944,-4.540038999999979,-34.42993200000001,-76.17993200000001,-48.939941999999974,18.25,-2.2700190000000475,-79.58007799999996,-7.219970999999987,"amazon founder jeff bezos names andrew steer ceo of earth fund, will spend $10b by 2030",amazon union push gains momentum across the us,amazon music amps up app with ‘contextual commerce',"amazon music launches new shopping experience, making it easier for fans to find merch from their favorite artists",amazon short interest soars to year-to-date high 4 million,amazon: stock looks better on the dip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-11,1,-40.810058000000026,44.860107999999855,-63.050048999999944,-4.540038999999979,-34.42993200000001,-76.17993200000001,-48.939941999999974,18.25,-2.2700190000000475,-79.58007799999996,amazon (amzn) outpaces stock market gains: what you should know,amazon is the real king of streaming,"amazon announces first fulfillment center in amarillo, tx",better buy: amazon vs. disney,"amazon intensifies grocery war with 11th fresh store launch, 28 in pipeline: bloomberg","amazon (amzn) launches one zone storage, expands aws portfolio",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,1,9.580077999999958,-40.810058000000026,44.860107999999855,-63.050048999999944,-4.540038999999979,-34.42993200000001,-76.17993200000001,-48.939941999999974,18.25,-2.2700190000000475,"coupang is the amazon.com of south korea, but maybe even better",amazon music will be a game changer,"rakuten divests 8% stake to japan post, tencent, walmart to intensify battle against amazon: report",oracle's planned wave of capital spending won't put it on par with cloud leaders like amazon,amazon attracts indian watchdog attention: reuters,amazon's pouncing on an opportunity in grocery,rubio brings bipartisan support to amazon union push,should disney stock be valued more than amazon?,amazon turns up the heat in this rapidly growing e-commerce market,"indian agency seeks information, documents from amazon amid probe: source",alibaba vs amazon stock: which is the better buy,‘south korea's amazon' coupang surges in first day of trading in us,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-15,1,14.489990000000034,9.580077999999958,-40.810058000000026,44.860107999999855,-63.050048999999944,-4.540038999999979,-34.42993200000001,-76.17993200000001,-48.939941999999974,18.25,‘amazon can get anything in the world physically to your door in under 48 hours. it takes uncle sam six days': americans wait impatiently for their stimulus checks,eu's vestager: we're looking at whether amazon has access to retail data,digitalocean emphasizes simplicity in ipo filing as it prepares to battle cloud giants like amazon,amazon ceo bezos turns down senate testimony invite from sanders,"amazon, six flags, square: here are the stocks ready to rise thanks to new stimulus checks",amazon (amzn) boosts music-streaming reach with new experience,"amazon (amzn) to unveil facility in texas, add more than 500 jobs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
