Date,Label,1,2,3,4,5,6,7,8,9,10,top1,top2,top3,top4,top5,top6,top7,top8,top9,top10,top11,top12,top13,top14,top15,top16,top17,top18,top19,top20,top21,top22,top23,top24,top25,top26,top27,top28,top29,top30,top31,top32,top33,top34,top35,top36,top37,top38,top39,top40,top41,top42,top43,top44,top45,top46,top47,top48,top49,top50,top51,top52,top53,top54,top55,top56,top57,top58,top59,top60,top61,top62,top63,top64,top65,top66,top67,top68,top69,top70
2020-04-01,0,-0.3275039999999976,1.0174980000000033,-1.2524990000000003,2.979999999999997,-1.307499,2.630001,-0.9275010000000066,-4.484997,-0.6524999999999963,1.7249989999999968,new iphone 9 surprise as apple&quot;s ambitious plans revealed,apple will stop taking cut of some amazon video purchases on app store,apple ios 14 leak exposes powerful new security feature for 2020: this is a must have,apple&quot;s apple card support page informs card users how to skip apple card payment in april without incurring interest charges,apple has a new agreement with amazon that lets you rent movies through prime video on iphone,apple again lets apple card users defer monthly payment because of coronavirus     - cnet,covid-19 may increase apple&quot;s asia focus even as india faces potential meltdown,apple&quot;s radical new iphone suddenly takes shape,"with apple at $241, argus is holding firm at $350",should apple be allowed to kill one of android&quot;s best weather apps?,&#39;they get one shot&#39;: why apple probably won&#39;t launch its 5g iphone on time,apple&quot;s iphone assembler says 5g iphone will be ready for the fall,apple plans to pay hundreds of contract workers sent home due to coronavirus,apple&quot;s (aapl) dark sky buyout to boost iphone weather data,apple asks retail workers to provide tech support during covid-19,"coronavirus: tesla, apple shares fall as dire warnings weigh on wall street",best apple watch deals for 2020: series 5 down to $360 at amazon     - cnet,apple (nasdaq:aapl) rating reiterated by ubs group,apple buys wildly popular weather app dark sky,wsj: apple to do right by its janitors,fsa wealth management llc takes position in apple inc. (nasdaq:aapl),fusion capital llc buys new stake in apple inc. (nasdaq:aapl),do options traders know something about apple (aapl) stock we don&quot;t?,apple inc. (nasdaq:aapl) position lessened by dedora capital inc.,apple doubles donations to china&quot;s coronavirus recovery     - cnet,apple inc. (nasdaq:aapl) shares sold by circle wealth management llc,apple donates millions more to fight covid-19 in china,"capital wealth planning llc sells 299,725 shares of apple inc. (nasdaq:aapl)",brooktree capital management takes position in apple inc. (nasdaq:aapl),"adams chetwood wealth management llc purchases shares of 5,042 apple inc. (nasdaq:aapl)",apple&quot;s dark sky app buyout casts dark clouds for android users,apple doubles china donations for covid-19 recovery efforts,"apple acquires darksky, weather app to be pulled from android",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-02,1,-1.3974990000000034,-0.3275039999999976,1.0174980000000033,-1.2524990000000003,2.979999999999997,-1.307499,2.630001,-0.9275010000000066,-4.484997,-0.6524999999999963,"review: in apple’s ‘home before dark,’ a true cub reporter",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-03,0,1.1474989999999963,-1.3974990000000034,-0.3275039999999976,1.0174980000000033,-1.2524990000000003,2.979999999999997,-1.307499,2.630001,-0.9275010000000066,-4.484997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-06,1,-0.3475000000000037,1.1474989999999963,-1.3974990000000034,-0.3275039999999976,1.0174980000000033,-1.2524990000000003,2.979999999999997,-1.307499,2.630001,-0.9275010000000066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07,0,2.8925020000000075,-0.3475000000000037,1.1474989999999963,-1.3974990000000034,-0.3275039999999976,1.0174980000000033,-1.2524990000000003,2.979999999999997,-1.307499,2.630001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-08,1,-2.8424989999999895,2.8925020000000075,-0.3475000000000037,1.1474989999999963,-1.3974990000000034,-0.3275039999999976,1.0174980000000033,-1.2524990000000003,2.979999999999997,-1.307499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-09,0,0.8325040000000001,-2.8424989999999895,2.8925020000000075,-0.3475000000000037,1.1474989999999963,-1.3974990000000034,-0.3275039999999976,1.0174980000000033,-1.2524990000000003,2.979999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-13,1,-0.17750500000001068,0.8325040000000001,-2.8424989999999895,2.8925020000000075,-0.3475000000000037,1.1474989999999963,-1.3974990000000034,-0.3275039999999976,1.0174980000000033,-1.2524990000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-14,1,1.235000999999997,-0.17750500000001068,0.8325040000000001,-2.8424989999999895,2.8925020000000075,-0.3475000000000037,1.1474989999999963,-1.3974990000000034,-0.3275039999999976,1.0174980000000033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-15,1,1.7624969999999962,1.235000999999997,-0.17750500000001068,0.8325040000000001,-2.8424989999999895,2.8925020000000075,-0.3475000000000037,1.1474989999999963,-1.3974990000000034,-0.3275039999999976,"apple, in a virtual unveiling, introduces a $399 iphone",fiona apple’s essential songs,why apple’s new phone doesn’t matter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16,0,0.5075000000000074,1.7624969999999962,1.235000999999997,-0.17750500000001068,0.8325040000000001,-2.8424989999999895,2.8925020000000075,-0.3475000000000037,1.1474989999999963,-1.3974990000000034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-17,0,-0.17249999999999943,0.5075000000000074,1.7624969999999962,1.235000999999997,-0.17750500000001068,0.8325040000000001,-2.8424989999999895,2.8925020000000075,-0.3475000000000037,1.1474989999999963,the market grapples with fear and the timing of a recovery,fiona apple is back and unbound: let’s discuss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-20,0,-0.4725040000000007,-0.17249999999999943,0.5075000000000074,1.7624969999999962,1.235000999999997,-0.17750500000001068,0.8325040000000001,-2.8424989999999895,2.8925020000000075,-0.3475000000000037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-21,0,-0.25500499999999704,-0.4725040000000007,-0.17249999999999943,0.5075000000000074,1.7624969999999962,1.235000999999997,-0.17750500000001068,0.8325040000000001,-2.8424989999999895,2.8925020000000075,why apple’s ipad is the gadget of the pandemic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22,1,-1.9775009999999895,-0.25500499999999704,-0.4725040000000007,-0.17249999999999943,0.5075000000000074,1.7624969999999962,1.235000999999997,-0.17750500000001068,0.8325040000000001,-2.8424989999999895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-23,0,0.6225060000000013,-1.9775009999999895,-0.25500499999999704,-0.4725040000000007,-0.17249999999999943,0.5075000000000074,1.7624969999999962,1.235000999999997,-0.17750500000001068,0.8325040000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24,1,-0.20999900000001048,0.6225060000000013,-1.9775009999999895,-0.25500499999999704,-0.4725040000000007,-0.17249999999999943,0.5075000000000074,1.7624969999999962,1.235000999999997,-0.17750500000001068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-27,1,1.442497000000003,-0.20999900000001048,0.6225060000000013,-1.9775009999999895,-0.25500499999999704,-0.4725040000000007,-0.17249999999999943,0.5075000000000074,1.7624969999999962,1.235000999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-28,0,0.3425060000000002,1.442497000000003,-0.20999900000001048,0.6225060000000013,-1.9775009999999895,-0.25500499999999704,-0.4725040000000007,-0.17249999999999943,0.5075000000000074,1.7624969999999962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-29,1,-1.625,0.3425060000000002,1.442497000000003,-0.20999900000001048,0.6225060000000013,-1.9775009999999895,-0.25500499999999704,-0.4725040000000007,-0.17249999999999943,0.5075000000000074,"wednesday’s livestreaming events: a virtual apple family play, offset and tones and i",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-30,1,0.75,-1.625,0.3425060000000002,1.442497000000003,-0.20999900000001048,0.6225060000000013,-1.9775009999999895,-0.25500499999999704,-0.4725040000000007,-0.17249999999999943,"the triumphant return of fiona apple, pop music renegade","review: same apple family, new kind of theater",apple’s first-quarter sales are up despite coronavirus slowdown,apple ceo tim cook says company saw an &quot;uptick across the board&quot; in late april thanks to stimulus and work from home,update 3-apple sales inch higher despite coronavirus but ceo tim cook sees uncertain future,"apple sales edge higher, showing resilience in pandemic","u.s. stock futures fall after apple, amazon post earnings",apple&quot;s first-quarter sales are up despite coronavirus slowdown,apple survives while amazon thrives,"stock market news live updates: stock futures extend declines after amazon, apple earnings","amazon misses on earnings, apple beats but trades lower",apple withholds june quarter guidance - earnings call,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-01,1,0.9599989999999963,0.75,-1.625,0.3425060000000002,1.442497000000003,-0.20999900000001048,0.6225060000000013,-1.9775009999999895,-0.25500499999999704,-0.4725040000000007,"apple loop: iphone se problems, iphone 12 price leaks, macbook pro&quot;s missing features",apple&quot;s big run loses steam on earnings,cdc criteria for digital contact tracing opens door for apple-google approach,"coronavirus: tesla, apple slump as stocks start may with broad losses","dow falls 622 points and stock market wipes out weekly gains to start may amid worries about china, amazon and apple","global stocks drop after comments from amazon, apple on covid-19 impact",apple inc. (nasdaq:aapl) stock holdings increased by argent advisors inc.,"nyc tv week: apple tv plus has pandemic&quot;s biggest audience demand spike among svod services, research group says","virnetx, apple heading for new damages trial; vhc -10%",buy apple stock after earnings for coronavirus resilience &amp; buybacks?,apple&quot;s earnings tell the story of a global smartphone demand shock,"despite dip in cash apple to continue to buy back shares, raises dividend",jpmorgan calls apple &quot;a top pick&quot; and gives 6 reasons why the stock can surge 20% (aapl),apple earnings grow even in coronavirus pandemic - here&quot;s what to watch,dow jones news: no guidance from apple; walmart launches fast delivery,apple stock stays in buy zone after coronavirus-infected quarterly report,the ratings game: apple stock gains after earnings show company&quot;s &quot;resiliency&quot; amid pandemic,"apple shows signs of recovery from coronavirus, doesn&quot;t shake bulls with lack of guidance",apple inc. (nasdaq:aapl) shares sold by cabot wealth management inc.,apple earnings: covid-19 takes its toll,apple stock near strong resistance after earnings beat,"stock market update: apple turns positive, but market remains at session lows","story stocks: apple&quot;s lack of guidance spurred initial sell-off, but stock comes roaring back (aapl)","dow jones slides after weak outlooks from apple, amazon and other tech firms",best buy apple watch megasale slices $100 off every series 5 model     - cnet,"dow falls 450 points early friday, slips below 24,000 amid signs of china-u.s. tension and hazy outlooks from amazon and apple","thinking about trading stocks or options in apple, moderna, ford, spirit airlines, or netflix?","may&quot;s rough start: apple, amazon, energy company earnings drag market in early going","apple&quot;s (aapl) q2 earnings beat, services aid sales growth",an apple business you may not know that&quot;s poised to boom from coronavirus crisis,apple arcade vs. google play pass: which $5 game streaming service wins?     - cnet,"apple named &quot;top pick&quot; on iphone, services momentum",3 takeaways from apple&quot;s strong q2 earnings report,capital city trust co. fl purchases 871 shares of apple inc. (nasdaq:aapl),"the zacks analyst blog highlights: amazon, apple, gilead sciences, amgen and visa",apple just announced a dividend increase,accuvest global advisors increases stake in apple inc. (nasdaq:aapl),apple inc. (nasdaq:aapl) shares bought by accuvest global advisors,premarket: apple is red after guidance-free earnings report,"barnett & company inc. has $609,000 stock holdings in apple inc. (nasdaq:aapl)","smartphone sales collapse, apple holds its own",altium wealth management llc increases holdings in apple inc. (nasdaq:aapl),"affinity capital advisors llc sells 1,210 shares of apple inc. (nasdaq:aapl)","altium wealth management llc purchases 4,275 shares of apple inc. (nasdaq:aapl)",apple increased smartphone market share in china in q1 during pandemic: report,"apple increases dividend, share buybacks amid in-line q1",apple (nasdaq:aapl) stock rating reaffirmed by oppenheimer,apple boosted by streaming services despite lockdown,"apple, huawei boost market share, as first-quarter china smartphone shipments fall - canalys",apple inc. (aapl) ceo tim cook on q2 2020 results - earnings call transcript,"apple, huawei boost market share, as first-quarter china smartphone shipments fall: canalys",marketwatch first take: apple shows its investors some love as amazon tells them to take a seat during coronavirus,"apple, huawei boost market share, as q1 china smartphone shipments fall -canalys",apple inc. (aapl) q2 2020 earnings call transcript,apple earnings: lack of bad news is great news,little-known apple (aapl) subsidiary set to gain from coronavirus,,,,,,,,,,,,,,
2020-05-04,1,0.7050019999999932,0.9599989999999963,0.75,-1.625,0.3425060000000002,1.442497000000003,-0.20999900000001048,0.6225060000000013,-1.9775009999999895,-0.25500499999999704,"working from home, celebrities grapple with revealing too much",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05,1,0.9974980000000073,0.7050019999999932,0.9599989999999963,0.75,-1.625,0.3425060000000002,1.442497000000003,-0.20999900000001048,0.6225060000000013,-1.9775009999999895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06,1,0.625,0.9974980000000073,0.7050019999999932,0.9599989999999963,0.75,-1.625,0.3425060000000002,1.442497000000003,-0.20999900000001048,0.6225060000000013,apple iphone se review: a superb smartphone for a humble price,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07,1,0.042502999999996405,0.625,0.9974980000000073,0.7050019999999932,0.9599989999999963,0.75,-1.625,0.3425060000000002,1.442497000000003,-0.20999900000001048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-08,1,0.1299979999999863,0.042502999999996405,0.625,0.9974980000000073,0.7050019999999932,0.9599989999999963,0.75,-1.625,0.3425060000000002,1.442497000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11,1,1.1224969999999956,0.1299979999999863,0.042502999999996405,0.625,0.9974980000000073,0.7050019999999932,0.9599989999999963,0.75,-1.625,0.3425060000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12,0,1.7275000000000063,1.1224969999999956,0.1299979999999863,0.042502999999996405,0.625,0.9974980000000073,0.7050019999999932,0.9599989999999963,0.75,-1.625,"in israel, modern medicine grapples with ghosts of the third reich",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-13,0,-1.6049959999999999,1.7275000000000063,1.1224969999999956,0.1299979999999863,0.042502999999996405,0.625,0.9974980000000073,0.7050019999999932,0.9599989999999963,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-14,1,-1.125,-1.6049959999999999,1.7275000000000063,1.1224969999999956,0.1299979999999863,0.042502999999996405,0.625,0.9974980000000073,0.7050019999999932,0.9599989999999963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15,1,1.2574999999999932,-1.125,-1.6049959999999999,1.7275000000000063,1.1224969999999956,0.1299979999999863,0.042502999999996405,0.625,0.9974980000000073,0.7050019999999932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-18,1,1.8399959999999993,1.2574999999999932,-1.125,-1.6049959999999999,1.7275000000000063,1.1224969999999956,0.1299979999999863,0.042502999999996405,0.625,0.9974980000000073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-19,0,0.44749500000000353,1.8399959999999993,1.2574999999999932,-1.125,-1.6049959999999999,1.7275000000000063,1.1224969999999956,0.1299979999999863,0.042502999999996405,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-20,1,-0.4724959999999925,0.44749500000000353,1.8399959999999993,1.2574999999999932,-1.125,-1.6049959999999999,1.7275000000000063,1.1224969999999956,0.1299979999999863,0.042502999999996405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-21,0,0.6375049999999902,-0.4724959999999925,0.44749500000000353,1.8399959999999993,1.2574999999999932,-1.125,-1.6049959999999999,1.7275000000000063,1.1224969999999956,0.1299979999999863,to compare an apple to a submarine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-22,1,-0.4524990000000031,0.6375049999999902,-0.4724959999999925,0.44749500000000353,1.8399959999999993,1.2574999999999932,-1.125,-1.6049959999999999,1.7275000000000063,1.1224969999999956,beyond rotten apples: the colombian military intelligence needs to be reformed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-26,0,0.7800069999999977,-0.4524990000000031,0.6375049999999902,-0.4724959999999925,0.44749500000000353,1.8399959999999993,1.2574999999999932,-1.125,-1.6049959999999999,1.7275000000000063,twitter grapples anew with its trump conundrum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-27,1,-1.692497000000003,0.7800069999999977,-0.4524990000000031,0.6375049999999902,-0.4724959999999925,0.44749500000000353,1.8399959999999993,1.2574999999999932,-1.125,-1.6049959999999999,pride and panic: children of health care workers grapple with pandemic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28,1,0.4924919999999986,-1.692497000000003,0.7800069999999977,-0.4524990000000031,0.6375049999999902,-0.4724959999999925,0.44749500000000353,1.8399959999999993,1.2574999999999932,-1.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-29,0,0.370002999999997,0.4924919999999986,-1.692497000000003,0.7800069999999977,-0.4524990000000031,0.6375049999999902,-0.4724959999999925,0.44749500000000353,1.8399959999999993,1.2574999999999932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-01,1,-0.3274990000000031,0.370002999999997,0.4924919999999986,-1.692497000000003,0.7800069999999977,-0.4524990000000031,0.6375049999999902,-0.4724959999999925,0.44749500000000353,1.8399959999999993,apple&quot;s iphone 12 will be introducing under-display biometrics and the apple card could be next to adopt biometric sensors,apple cuts iphone prices in china to keep momentum going as economy continues to reopen,"as apple and google begin to roll out their contact tracing tech, a new bill could enforce strict rules to protect user data (appl, goog)",photos show apple stores being boarded up across the us as protests over george floyd&quot;s death sweep the nation (aapl),apple could reach $2 trillion market cap in next four years - here&quot;s how,apple looks pretty expensive here,apple closes 11 bay area stores in wake of widespread looting and violence,apple&quot;s airpods pro are on sale for an amazon price low,investors in apple stock shouldn&quot;t forget the computers,dow jones rises despite civil unrest; walmart and apple close stores over weekend; microsoft replaces editors with ai,"top analyst reports for apple, verizonpaypal",hbo max ranks no. 1 in apple tv app store,apple borrows billions to fund share buybacks,apple closes stores across the us over safety concerns amid george floyd protests (aapl),changes to flexible circuit board specifications for apple&quot;s iphone 12 models are revealed & launch dates are still in flux,apple (nasdaq:aapl) given media impact score of 0.33,read the memo apple ceo tim cook sent to employees addressing the death of george floyd (aapl),"thinking about trading stocks or options in sorrento therapeutics, salesforce.com, apple, costco, or american airlines?",apple to begin volume production of new flagship iphones in july or august: report,apple inc. (nasdaq:aapl) shares sold by de burlo group inc.,carter worth and mike khouw&quot;s apple trade,"as all 10 apple stores in japan are set to reopen on wednesday, apple stores in the u.s. close due to uncontrollable rioting","sectorfocus blog: amazon, target, apple and walmart adjust operations as protests turn violent",apple inc. (nasdaq:aapl) shares bought by game plan financial advisors llc,"buckingham asset management llc acquires 20,402 shares of apple inc. (nasdaq:aapl)","shepherd financial partners llc sells 3,885 shares of apple inc. (nasdaq:aapl)",matisse capital trims stock position in apple inc. (nasdaq:aapl),"53,079 shares in apple inc. (nasdaq:aapl) acquired by budros ruhlin & roe inc.",apple inc. (nasdaq:aapl) shares sold by vicus capital,apple inc. (nasdaq:aapl) shares sold by tiedemann advisors llc,"apple pays hacker from india $100,000 for discovering serious &quot;sign in with apple&quot; vulnerability",apple inc. (nasdaq:aapl) shares sold by veracity capital llc,"camarda financial advisors llc makes new $296,000 investment in apple inc. (nasdaq:aapl)",apple inc. (nasdaq:aapl) shares acquired by private capital group llc,gs investments inc. trims stake in apple inc. (nasdaq:aapl),apple inc. (nasdaq:aapl) is o brien greene & co. inc&quot;s largest position,"mbe wealth management llc has $690,000 holdings in apple inc. (nasdaq:aapl)","washington trust co sells 11,728 shares of apple inc. (nasdaq:aapl)",wuhan curbs spread; apple to reopen tokyo stores: virus update,"lafayette investments inc. sells 3,000 shares of apple inc. (nasdaq:aapl)",apple inc. (nasdaq:aapl) stock position lowered by cedar brook financial partners llc,apple inc. (nasdaq:aapl) shares sold by dillon & associates inc.,hourglass capital llc has $10.03 million position in apple inc. (nasdaq:aapl),wellington shields capital management llc has $15.02 million holdings in apple inc. (nasdaq:aapl),"apple ceo writes to employees about george floyd death, urges for &quot;better, more just world for everyone&quot;","apple ceo writes to employees about george floyd death, urges for &#39;better, more just world for everyone&#39;",u.s. retail giants from apple to amazon curtail business due to nationwide riots,"amazon, apple, walmart, other retailers shutter stores, scale back operations in areas worst hit with protests","uber goes hourly, amazon cites black lives, apple boards up and other mid-crisis icymi tech news",key words: apple&quot;s tim cook: now is not the time for &quot;standing on the sidelines&quot;,apple pulls in its horns,read the email tim cook sent to apple employees about george floyd,,,,,,,,,,,,,,,,,,
2020-06-02,1,1.0250020000000006,-0.3274990000000031,0.370002999999997,0.4924919999999986,-1.692497000000003,0.7800069999999977,-0.4524990000000031,0.6375049999999902,-0.4724959999999925,0.44749500000000353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03,1,0.6474989999999963,1.0250020000000006,-0.3274990000000031,0.370002999999997,0.4924919999999986,-1.692497000000003,0.7800069999999977,-0.4524990000000031,0.6375049999999902,-0.4724959999999925,powerful cyclone lashes mumbai as city grapples with coronavirus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-04,0,0.11499799999999993,0.6474989999999963,1.0250020000000006,-0.3274990000000031,0.370002999999997,0.4924919999999986,-1.692497000000003,0.7800069999999977,-0.4524990000000031,0.6375049999999902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-05,1,-0.5175020000000075,0.11499799999999993,0.6474989999999963,1.0250020000000006,-0.3274990000000031,0.370002999999997,0.4924919999999986,-1.692497000000003,0.7800069999999977,-0.4524990000000031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-08,1,2.0374979999999994,-0.5175020000000075,0.11499799999999993,0.6474989999999963,1.0250020000000006,-0.3274990000000031,0.370002999999997,0.4924919999999986,-1.692497000000003,0.7800069999999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09,1,0.8024979999999999,2.0374979999999994,-0.5175020000000075,0.11499799999999993,0.6474989999999963,1.0250020000000006,-0.3274990000000031,0.370002999999997,0.4924919999999986,-1.692497000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10,1,2.9624939999999924,0.8024979999999999,2.0374979999999994,-0.5175020000000075,0.11499799999999993,0.6474989999999963,1.0250020000000006,-0.3274990000000031,0.370002999999997,0.4924919999999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-11,0,1.235000999999997,2.9624939999999924,0.8024979999999999,2.0374979999999994,-0.5175020000000075,0.11499799999999993,0.6474989999999963,1.0250020000000006,-0.3274990000000031,0.370002999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-12,0,-3.3525010000000037,1.235000999999997,2.9624939999999924,0.8024979999999999,2.0374979999999994,-0.5175020000000075,0.11499799999999993,0.6474989999999963,1.0250020000000006,-0.3274990000000031,trump cites ‘bad apples’ but defends nation’s police,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-15,1,-1.4800030000000106,-3.3525010000000037,1.235000999999997,2.9624939999999924,0.8024979999999999,2.0374979999999994,-0.5175020000000075,0.11499799999999993,0.6474989999999963,1.0250020000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-16,1,2.434997999999993,-1.4800030000000106,-3.3525010000000037,1.235000999999997,2.9624939999999924,0.8024979999999999,2.0374979999999994,-0.5175020000000075,0.11499799999999993,0.6474989999999963,apple’s app store draws antitrust scrutiny in european union,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-17,0,0.15499900000000366,2.434997999999993,-1.4800030000000106,-3.3525010000000037,1.235000999999997,2.9624939999999924,0.8024979999999999,2.0374979999999994,-0.5175020000000075,0.11499799999999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
